job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id
360,158391.0,39.0,1.0,0.39,0,158472.9,alibaba_batch_real_slice
361,158391.0,41.0,1.0,0.3,0,158477.1,alibaba_batch_real_slice
362,158391.0,41.0,1.0,0.39,0,158477.1,alibaba_batch_real_slice
363,158391.0,40.0,1.0,0.39,0,158475.0,alibaba_batch_real_slice
364,158391.0,41.0,1.0,0.39,0,158477.1,alibaba_batch_real_slice
365,158391.0,40.0,1.0,0.39,0,158475.0,alibaba_batch_real_slice
366,0.0,362.0,1.0,0.4,2,615.4000000000001,alibaba_batch_real_slice
367,0.0,26.0,1.0,0.59,1,49.400000000000006,alibaba_batch_real_slice
368,0.0,27.0,1.0,0.39,1,51.300000000000004,alibaba_batch_real_slice
369,0.0,14.0,1.0,0.3,1,26.6,alibaba_batch_real_slice
370,0.0,2.0,1.0,0.3,0,4.2,alibaba_batch_real_slice
371,0.0,4.0,1.0,0.3,0,8.4,alibaba_batch_real_slice
372,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
373,0.0,5.0,1.0,0.59,0,10.5,alibaba_batch_real_slice
374,0.0,5.0,1.0,0.3,0,10.5,alibaba_batch_real_slice
375,0.0,5.0,1.0,0.3,0,10.5,alibaba_batch_real_slice
376,0.0,9.0,1.0,0.3,0,18.900000000000002,alibaba_batch_real_slice
377,0.0,5.0,1.0,0.49,0,10.5,alibaba_batch_real_slice
378,0.0,5.0,1.0,0.49,0,10.5,alibaba_batch_real_slice
379,0.0,4.0,1.0,0.49,0,8.4,alibaba_batch_real_slice
380,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
381,0.0,7.0,1.0,0.59,1,13.3,alibaba_batch_real_slice
382,0.0,6.0,1.0,0.49,0,12.600000000000001,alibaba_batch_real_slice
383,0.0,9.0,1.0,0.59,0,18.900000000000002,alibaba_batch_real_slice
384,0.0,6.0,1.0,0.49,0,12.600000000000001,alibaba_batch_real_slice
385,0.0,4.0,1.0,0.3,0,8.4,alibaba_batch_real_slice
386,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
387,0.0,4.0,1.0,0.3,0,8.4,alibaba_batch_real_slice
388,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
389,72535.0,255.0,0.75,0.1,0,73070.5,alibaba_batch_real_slice
390,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
391,146197.0,3.0,0.5,0.2,2,146202.1,alibaba_batch_real_slice
392,146197.0,7.0,0.5,0.2,0,146211.7,alibaba_batch_real_slice
393,78756.0,1.0,1.0,0.3,0,78758.1,alibaba_batch_real_slice
394,78756.0,1.0,1.0,0.39,0,78758.1,alibaba_batch_real_slice
395,185714.0,1.0,1.0,0.2,0,185716.1,alibaba_batch_real_slice
396,0.0,4.0,1.0,0.1,0,8.4,alibaba_batch_real_slice
397,0.0,1.0,1.0,0.59,1,1.9000000000000001,alibaba_batch_real_slice
398,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
399,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
400,0.0,1.0,1.0,0.49,1,1.9000000000000001,alibaba_batch_real_slice
401,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
402,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
403,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
404,0.0,1.0,1.0,0.59,1,1.9000000000000001,alibaba_batch_real_slice
405,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
406,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
407,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
408,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
409,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
410,0.0,2.0,0.5,0.2,1,3.8000000000000003,alibaba_batch_real_slice
411,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
412,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
413,0.0,118.0,1.0,0.25,0,247.8,alibaba_batch_real_slice
414,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
415,11651.0,314.0,0.1,0.05,0,12310.4,alibaba_batch_real_slice
416,11651.0,388.0,0.05,0.05,0,12465.8,alibaba_batch_real_slice
417,11651.0,317.0,0.3,0.05,2,12189.9,alibaba_batch_real_slice
418,0.0,7.0,0.5,0.2,0,14.700000000000001,alibaba_batch_real_slice
419,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
420,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
421,0.0,4.0,0.5,0.39,0,8.4,alibaba_batch_real_slice
422,259609.0,3.0,0.5,0.3,0,259615.3,alibaba_batch_real_slice
423,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
424,0.0,8.0,0.5,0.2,0,16.8,alibaba_batch_real_slice
425,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
426,0.0,15.0,0.5,0.2,0,31.5,alibaba_batch_real_slice
427,0.0,38.0,0.5,0.3,1,72.2,alibaba_batch_real_slice
428,93124.0,1.0,1.0,0.3,0,93126.1,alibaba_batch_real_slice
429,93124.0,1.0,1.0,0.39,0,93126.1,alibaba_batch_real_slice
430,93124.0,6.0,1.0,0.35,1,93135.4,alibaba_batch_real_slice
431,93124.0,6.0,1.0,0.39,1,93135.4,alibaba_batch_real_slice
432,93124.0,1.0,1.0,0.39,0,93126.1,alibaba_batch_real_slice
433,93124.0,1.0,1.0,0.3,0,93126.1,alibaba_batch_real_slice
434,39105.0,28.0,1.0,0.3,2,39152.6,alibaba_batch_real_slice
435,39105.0,48.0,1.0,0.49,1,39196.2,alibaba_batch_real_slice
436,39105.0,68.0,1.0,0.39,0,39247.8,alibaba_batch_real_slice
437,39105.0,25.0,1.0,0.39,0,39157.5,alibaba_batch_real_slice
438,39105.0,67.0,1.0,0.59,2,39218.9,alibaba_batch_real_slice
439,39105.0,32.0,1.0,0.3,2,39159.4,alibaba_batch_real_slice
440,39105.0,68.0,1.0,0.49,2,39220.6,alibaba_batch_real_slice
441,39105.0,38.0,1.0,0.3,1,39177.2,alibaba_batch_real_slice
442,39105.0,49.0,1.0,0.59,2,39188.3,alibaba_batch_real_slice
443,39105.0,22.0,1.0,0.49,0,39151.2,alibaba_batch_real_slice
444,39105.0,18.0,1.0,0.3,0,39142.8,alibaba_batch_real_slice
445,262816.0,1.0,0.5,0.15,0,262818.1,alibaba_batch_real_slice
446,262816.0,1.0,0.5,0.15,0,262818.1,alibaba_batch_real_slice
447,262816.0,1.0,0.5,0.15,0,262818.1,alibaba_batch_real_slice
448,0.0,19.0,1.0,0.1,0,39.9,alibaba_batch_real_slice
449,0.0,44.0,0.5,0.3,1,83.60000000000001,alibaba_batch_real_slice
450,0.0,337.0,0.5,0.39,2,572.9000000000001,alibaba_batch_real_slice
451,0.0,350.0,0.5,0.3,1,665.0,alibaba_batch_real_slice
452,0.0,239.0,0.5,0.49,2,406.30000000000007,alibaba_batch_real_slice
453,0.0,28.0,0.5,0.39,0,58.800000000000004,alibaba_batch_real_slice
454,241598.0,2.0,1.0,0.39,0,241602.2,alibaba_batch_real_slice
455,241594.0,3.0,1.0,0.3,0,241600.3,alibaba_batch_real_slice
456,112685.0,92.0,0.5,0.39,1,112859.8,alibaba_batch_real_slice
457,112685.0,50.0,0.5,0.39,1,112780.0,alibaba_batch_real_slice
458,219449.0,123.0,1.0,0.2,2,219658.1,alibaba_batch_real_slice
459,0.0,187.0,1.0,0.79,0,392.7,alibaba_batch_real_slice
460,0.0,215.0,1.0,0.79,0,451.5,alibaba_batch_real_slice
461,0.0,239.0,0.5,0.2,0,501.90000000000003,alibaba_batch_real_slice
462,250210.0,11.0,1.0,0.3,1,250230.9,alibaba_batch_real_slice
463,250210.0,27.0,1.0,0.59,2,250255.9,alibaba_batch_real_slice
464,250210.0,23.0,1.0,0.3,1,250253.7,alibaba_batch_real_slice
465,250210.0,7.0,1.0,0.3,0,250224.7,alibaba_batch_real_slice
466,250210.0,8.0,1.0,0.3,2,250223.6,alibaba_batch_real_slice
467,250210.0,1.0,1.0,0.39,0,250212.1,alibaba_batch_real_slice
468,250210.0,25.0,1.0,0.59,2,250252.5,alibaba_batch_real_slice
469,250210.0,6.0,1.0,0.3,2,250220.2,alibaba_batch_real_slice
470,250210.0,21.0,1.0,0.49,2,250245.7,alibaba_batch_real_slice
471,250210.0,30.0,1.0,0.59,2,250261.0,alibaba_batch_real_slice
472,250210.0,29.0,1.0,0.59,2,250259.3,alibaba_batch_real_slice
473,250210.0,8.0,1.0,0.3,2,250223.6,alibaba_batch_real_slice
474,250210.0,1.0,1.0,0.3,0,250212.1,alibaba_batch_real_slice
475,250210.0,32.0,1.0,0.39,0,250277.2,alibaba_batch_real_slice
476,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
477,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
478,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
479,154059.0,2.0,1.0,0.3,2,154062.4,alibaba_batch_real_slice
480,154059.0,11.0,1.0,0.49,0,154082.1,alibaba_batch_real_slice
481,154059.0,1.0,1.0,0.3,1,154060.9,alibaba_batch_real_slice
482,154059.0,11.0,1.0,0.59,2,154077.7,alibaba_batch_real_slice
483,154059.0,12.0,1.0,0.59,2,154079.4,alibaba_batch_real_slice
484,154059.0,11.0,1.0,0.59,2,154077.7,alibaba_batch_real_slice
485,154059.0,5.0,1.0,0.3,2,154067.5,alibaba_batch_real_slice
486,154059.0,9.0,1.0,0.3,0,154077.9,alibaba_batch_real_slice
487,154059.0,12.0,1.0,0.49,2,154079.4,alibaba_batch_real_slice
488,154059.0,12.0,1.0,0.39,0,154084.2,alibaba_batch_real_slice
489,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
490,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
491,229182.0,12.0,0.5,0.39,2,229202.4,alibaba_batch_real_slice
492,229182.0,326.0,0.5,0.2,0,229866.6,alibaba_batch_real_slice
493,0.0,16.0,1.0,0.3,2,27.200000000000003,alibaba_batch_real_slice
494,0.0,62.0,1.0,0.49,2,105.4,alibaba_batch_real_slice
495,0.0,5.0,1.0,0.3,1,9.5,alibaba_batch_real_slice
496,0.0,45.0,1.0,0.3,1,85.5,alibaba_batch_real_slice
497,0.0,13.0,1.0,0.1,0,27.3,alibaba_batch_real_slice
498,0.0,24.0,1.0,0.49,0,50.400000000000006,alibaba_batch_real_slice
499,0.0,35.0,1.0,0.49,0,73.5,alibaba_batch_real_slice
500,0.0,131.0,1.0,0.59,2,222.70000000000002,alibaba_batch_real_slice
501,0.0,8.0,1.0,0.3,2,13.600000000000001,alibaba_batch_real_slice
502,0.0,74.0,1.0,0.59,0,155.4,alibaba_batch_real_slice
503,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
504,0.0,7.0,1.0,0.3,2,11.900000000000002,alibaba_batch_real_slice
505,0.0,86.0,1.0,0.3,2,146.20000000000002,alibaba_batch_real_slice
506,0.0,16.0,1.0,0.3,2,27.200000000000003,alibaba_batch_real_slice
507,0.0,10.0,1.0,0.3,2,17.0,alibaba_batch_real_slice
508,0.0,37.0,1.0,0.49,1,70.30000000000001,alibaba_batch_real_slice
509,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
510,26000.0,1.0,1.0,0.2,0,26002.1,alibaba_batch_real_slice
511,16527.0,450.0,1.0,0.39,1,17382.0,alibaba_batch_real_slice
512,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
513,0.0,16.0,0.5,0.39,2,27.200000000000003,alibaba_batch_real_slice
514,0.0,4.0,0.5,0.2,2,6.800000000000001,alibaba_batch_real_slice
515,0.0,14.0,0.5,0.39,2,23.800000000000004,alibaba_batch_real_slice
516,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
517,197185.0,3.0,1.0,0.2,2,197190.1,alibaba_batch_real_slice
518,214649.0,6.0,0.5,0.39,1,214660.4,alibaba_batch_real_slice
519,0.0,243.0,1.0,0.39,2,413.1,alibaba_batch_real_slice
520,0.0,64.0,1.0,0.3,2,108.80000000000001,alibaba_batch_real_slice
521,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
522,0.0,23.0,0.5,0.2,0,48.300000000000004,alibaba_batch_real_slice
523,0.0,14.0,0.5,0.2,0,29.400000000000002,alibaba_batch_real_slice
524,0.0,11.0,0.5,0.2,0,23.1,alibaba_batch_real_slice
525,0.0,19.0,0.5,0.2,0,39.9,alibaba_batch_real_slice
526,0.0,7.0,0.5,0.2,0,14.700000000000001,alibaba_batch_real_slice
527,122878.0,4.0,0.5,0.2,0,122886.4,alibaba_batch_real_slice
528,0.0,3.0,1.0,0.59,0,6.300000000000001,alibaba_batch_real_slice
529,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
530,0.0,3.0,1.0,0.3,2,5.1000000000000005,alibaba_batch_real_slice
531,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
532,90328.0,3.0,1.0,0.39,0,90334.3,alibaba_batch_real_slice
533,90325.0,3.0,1.0,0.49,0,90331.3,alibaba_batch_real_slice
534,90321.0,3.0,1.0,0.3,0,90327.3,alibaba_batch_real_slice
535,90331.0,3.0,1.0,0.2,0,90337.3,alibaba_batch_real_slice
536,185612.0,121.0,0.3,0.05,2,185817.7,alibaba_batch_real_slice
537,185612.0,125.0,0.05,0.05,0,185874.5,alibaba_batch_real_slice
538,185612.0,9.0,0.1,0.05,0,185630.9,alibaba_batch_real_slice
539,0.0,37.0,1.0,0.49,2,62.900000000000006,alibaba_batch_real_slice
540,0.0,94.0,1.0,0.39,0,197.4,alibaba_batch_real_slice
541,0.0,3.0,0.5,0.2,0,6.300000000000001,alibaba_batch_real_slice
542,0.0,7.0,0.5,0.2,0,14.700000000000001,alibaba_batch_real_slice
543,2131.0,33.0,0.1,0.05,0,2200.3,alibaba_batch_real_slice
544,2131.0,36.0,0.3,0.05,0,2206.6,alibaba_batch_real_slice
545,2131.0,673.0,0.05,0.05,0,3544.3,alibaba_batch_real_slice
546,0.0,251.0,0.05,0.05,0,527.1,alibaba_batch_real_slice
547,0.0,34.0,0.3,0.05,0,71.4,alibaba_batch_real_slice
548,0.0,3.0,0.1,0.05,0,6.300000000000001,alibaba_batch_real_slice
549,0.0,2.0,0.5,0.3,0,4.2,alibaba_batch_real_slice
550,208213.0,41.0,0.3,0.05,0,208299.1,alibaba_batch_real_slice
551,208213.0,5.0,0.1,0.05,0,208223.5,alibaba_batch_real_slice
552,208213.0,52.0,0.05,0.05,0,208322.2,alibaba_batch_real_slice
553,98496.0,438.0,0.3,0.05,2,99240.6,alibaba_batch_real_slice
554,98496.0,389.0,0.1,0.05,0,99312.9,alibaba_batch_real_slice
555,98496.0,441.0,0.05,0.05,0,99422.1,alibaba_batch_real_slice
556,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
557,0.0,2.0,1.0,0.39,0,4.2,alibaba_batch_real_slice
558,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
559,0.0,3.0,1.0,0.2,2,5.1000000000000005,alibaba_batch_real_slice
560,0.0,5.0,1.0,0.1,0,10.5,alibaba_batch_real_slice
561,61869.0,483.0,0.5,0.39,2,62690.1,alibaba_batch_real_slice
562,61869.0,3.0,0.5,0.2,0,61875.3,alibaba_batch_real_slice
563,61869.0,375.0,0.5,0.2,0,62656.5,alibaba_batch_real_slice
564,61869.0,390.0,0.5,0.39,2,62532.0,alibaba_batch_real_slice
565,0.0,1.0,1.0,0.3,2,1.7000000000000002,alibaba_batch_real_slice
566,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
567,0.0,3.0,1.0,0.69,0,6.300000000000001,alibaba_batch_real_slice
568,0.0,5.0,1.0,0.3,2,8.5,alibaba_batch_real_slice
569,0.0,6.0,1.0,0.39,1,11.4,alibaba_batch_real_slice
570,0.0,108.0,0.3,0.05,0,226.8,alibaba_batch_real_slice
571,0.0,113.0,0.05,0.05,0,237.3,alibaba_batch_real_slice
572,0.0,5.0,0.1,0.05,0,10.5,alibaba_batch_real_slice
573,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
574,0.0,8.0,1.0,0.1,1,15.200000000000001,alibaba_batch_real_slice
575,94051.0,4.0,0.5,0.2,0,94059.4,alibaba_batch_real_slice
576,227087.0,824.0,0.75,0.1,1,228652.6,alibaba_batch_real_slice
577,163868.0,68.0,0.75,0.1,0,164010.8,alibaba_batch_real_slice
578,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
579,0.0,3.0,1.0,0.3,2,5.1000000000000005,alibaba_batch_real_slice
580,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
581,0.0,3.0,1.0,0.49,2,5.1000000000000005,alibaba_batch_real_slice
582,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
583,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
584,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
585,0.0,11.0,0.5,0.2,1,20.900000000000002,alibaba_batch_real_slice
586,0.0,10.0,0.5,0.2,1,19.0,alibaba_batch_real_slice
587,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
588,162133.0,6.0,0.5,0.2,0,162145.6,alibaba_batch_real_slice
589,162133.0,3.0,0.5,0.2,0,162139.3,alibaba_batch_real_slice
590,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
591,24451.0,18.0,1.0,0.2,0,24488.8,alibaba_batch_real_slice
592,0.0,16.0,0.5,0.3,1,30.400000000000002,alibaba_batch_real_slice
593,0.0,10.0,0.5,0.59,2,17.0,alibaba_batch_real_slice
594,0.0,44.0,0.5,0.2,1,83.60000000000001,alibaba_batch_real_slice
595,0.0,46.0,0.5,0.2,0,96.60000000000001,alibaba_batch_real_slice
596,0.0,8.0,0.5,0.39,1,15.200000000000001,alibaba_batch_real_slice
597,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
598,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
599,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
600,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
601,224931.0,5.0,1.0,0.39,0,224941.5,alibaba_batch_real_slice
602,224926.0,4.0,1.0,0.49,0,224934.4,alibaba_batch_real_slice
603,224913.0,13.0,1.0,0.49,1,224937.7,alibaba_batch_real_slice
604,123918.0,356.0,0.05,0.05,0,124665.6,alibaba_batch_real_slice
605,123918.0,3.0,0.1,0.05,0,123924.3,alibaba_batch_real_slice
606,123917.0,18.0,0.3,0.05,0,123954.8,alibaba_batch_real_slice
607,0.0,19.0,0.5,0.2,0,39.9,alibaba_batch_real_slice
608,0.0,12.0,0.5,0.59,2,20.400000000000002,alibaba_batch_real_slice
609,0.0,176.0,0.05,0.05,0,369.6,alibaba_batch_real_slice
610,0.0,171.0,0.3,0.05,2,290.70000000000005,alibaba_batch_real_slice
611,0.0,7.0,0.1,0.05,0,14.700000000000001,alibaba_batch_real_slice
612,0.0,6.0,1.0,0.39,0,12.600000000000001,alibaba_batch_real_slice
613,0.0,6.0,1.0,0.59,1,11.4,alibaba_batch_real_slice
614,0.0,3.0,1.0,0.3,1,5.7,alibaba_batch_real_slice
615,0.0,5.0,1.0,0.3,1,9.5,alibaba_batch_real_slice
616,60881.0,183.0,0.5,0.39,1,61228.7,alibaba_batch_real_slice
617,0.0,74.0,1.0,0.25,0,155.4,alibaba_batch_real_slice
618,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
619,0.0,2.0,1.0,0.39,0,4.2,alibaba_batch_real_slice
620,0.0,2.0,1.0,0.2,0,4.2,alibaba_batch_real_slice
621,203269.0,235.0,0.5,0.39,2,203668.5,alibaba_batch_real_slice
622,0.0,44.0,0.5,0.39,2,74.80000000000001,alibaba_batch_real_slice
623,0.0,52.0,0.5,0.39,2,88.4,alibaba_batch_real_slice
624,0.0,90.0,0.5,0.39,2,153.00000000000003,alibaba_batch_real_slice
625,123038.0,43.0,0.5,0.2,0,123128.3,alibaba_batch_real_slice
626,123038.0,32.0,0.5,0.2,0,123105.2,alibaba_batch_real_slice
627,123038.0,50.0,0.5,0.2,0,123143.0,alibaba_batch_real_slice
628,123038.0,11.0,0.5,0.2,0,123061.1,alibaba_batch_real_slice
629,123038.0,22.0,0.5,0.2,0,123084.2,alibaba_batch_real_slice
630,123038.0,76.0,0.5,0.2,2,123167.2,alibaba_batch_real_slice
631,0.0,4.0,1.0,0.2,2,6.800000000000001,alibaba_batch_real_slice
632,24747.0,3.0,1.0,0.2,0,24753.3,alibaba_batch_real_slice
633,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
634,0.0,52.0,1.0,0.1,2,88.4,alibaba_batch_real_slice
635,258039.0,22.0,0.5,0.15,0,258085.2,alibaba_batch_real_slice
636,258039.0,20.0,0.5,0.3,2,258073.0,alibaba_batch_real_slice
637,258039.0,2.0,0.5,0.15,0,258043.2,alibaba_batch_real_slice
638,258039.0,3.0,0.5,0.15,0,258045.3,alibaba_batch_real_slice
639,0.0,35.0,0.05,0.05,0,73.5,alibaba_batch_real_slice
640,0.0,32.0,0.3,0.05,0,67.2,alibaba_batch_real_slice
641,0.0,6.0,0.1,0.05,0,12.600000000000001,alibaba_batch_real_slice
642,0.0,11.0,1.0,0.19,0,23.1,alibaba_batch_real_slice
643,25008.0,1.0,1.0,0.2,0,25010.1,alibaba_batch_real_slice
644,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
645,63109.0,1.0,0.5,0.2,0,63111.1,alibaba_batch_real_slice
646,63109.0,1.0,0.5,0.2,2,63110.7,alibaba_batch_real_slice
647,63109.0,1.0,0.5,0.2,0,63111.1,alibaba_batch_real_slice
648,248960.0,6.0,1.0,0.3,0,248972.6,alibaba_batch_real_slice
649,248960.0,1.0,1.0,0.39,0,248962.1,alibaba_batch_real_slice
650,248960.0,1.0,1.0,0.3,0,248962.1,alibaba_batch_real_slice
651,248960.0,17.0,1.0,0.49,2,248988.9,alibaba_batch_real_slice
652,248960.0,5.0,1.0,0.3,2,248968.5,alibaba_batch_real_slice
653,248960.0,16.0,1.0,0.3,2,248987.2,alibaba_batch_real_slice
654,56669.0,1.0,0.5,0.2,0,56671.1,alibaba_batch_real_slice
655,0.0,1854.0,0.5,0.39,0,3893.4,alibaba_batch_real_slice
656,196936.0,1.0,1.0,0.3,0,196938.1,alibaba_batch_real_slice
657,196936.0,6.0,1.0,0.25,0,196948.6,alibaba_batch_real_slice
658,196936.0,1.0,1.0,0.39,0,196938.1,alibaba_batch_real_slice
659,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
660,121474.0,3.0,1.0,0.2,0,121480.3,alibaba_batch_real_slice
661,0.0,3.0,1.0,0.49,0,6.300000000000001,alibaba_batch_real_slice
662,0.0,4.0,1.0,0.49,0,8.4,alibaba_batch_real_slice
663,0.0,20.0,1.0,0.49,1,38.0,alibaba_batch_real_slice
664,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
665,0.0,96.0,1.0,0.3,1,182.4,alibaba_batch_real_slice
666,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
667,0.0,45.0,1.0,0.39,0,94.5,alibaba_batch_real_slice
668,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
669,0.0,3.0,0.1,0.05,0,6.300000000000001,alibaba_batch_real_slice
670,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
671,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
672,0.0,5.0,1.0,0.3,0,10.5,alibaba_batch_real_slice
673,20217.0,4.0,0.5,0.3,2,20223.8,alibaba_batch_real_slice
674,20217.0,5.0,0.5,0.2,0,20227.5,alibaba_batch_real_slice
675,92745.0,5.0,1.0,0.1,0,92755.5,alibaba_batch_real_slice
676,0.0,12.0,1.0,0.39,0,25.200000000000003,alibaba_batch_real_slice
677,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
678,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
679,0.0,6.0,0.5,0.3,1,11.4,alibaba_batch_real_slice
680,0.0,4.0,0.5,0.49,0,8.4,alibaba_batch_real_slice
681,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
682,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
683,0.0,6.0,0.5,0.2,0,12.600000000000001,alibaba_batch_real_slice
684,0.0,1085.0,0.5,0.39,2,1844.5000000000002,alibaba_batch_real_slice
685,0.0,320.0,0.5,0.2,0,672.0,alibaba_batch_real_slice
686,0.0,318.0,0.5,0.2,0,667.8000000000001,alibaba_batch_real_slice
687,0.0,314.0,0.5,0.2,0,659.4,alibaba_batch_real_slice
688,0.0,321.0,0.5,0.2,0,674.1,alibaba_batch_real_slice
689,199.0,684.0,0.05,0.05,0,1635.4,alibaba_batch_real_slice
690,199.0,378.0,0.3,0.05,1,917.2,alibaba_batch_real_slice
691,199.0,356.0,0.1,0.05,0,946.6,alibaba_batch_real_slice
692,124546.0,7.0,1.0,0.2,0,124560.7,alibaba_batch_real_slice
693,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
694,27312.0,76.0,0.3,0.05,2,27441.2,alibaba_batch_real_slice
695,27312.0,3.0,0.1,0.05,0,27318.3,alibaba_batch_real_slice
696,27312.0,81.0,0.05,0.05,0,27482.1,alibaba_batch_real_slice
697,0.0,5.0,1.0,0.1,0,10.5,alibaba_batch_real_slice
698,0.0,4.0,1.0,0.59,0,8.4,alibaba_batch_real_slice
699,0.0,4.0,1.0,0.49,0,8.4,alibaba_batch_real_slice
700,0.0,4.0,1.0,0.3,0,8.4,alibaba_batch_real_slice
701,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
702,0.0,4.0,1.0,0.59,0,8.4,alibaba_batch_real_slice
703,0.0,4.0,1.0,0.49,1,7.6000000000000005,alibaba_batch_real_slice
704,173489.0,2.0,1.0,0.1,0,173493.2,alibaba_batch_real_slice
705,222090.0,1.0,1.0,0.39,0,222092.1,alibaba_batch_real_slice
706,222090.0,1.0,1.0,0.3,0,222092.1,alibaba_batch_real_slice
707,250596.0,4.0,1.0,0.1,0,250604.4,alibaba_batch_real_slice
708,193143.0,15.0,1.0,0.39,2,193168.5,alibaba_batch_real_slice
709,193143.0,11.0,1.0,0.49,0,193166.1,alibaba_batch_real_slice
710,0.0,18.0,0.5,0.2,0,37.800000000000004,alibaba_batch_real_slice
711,0.0,24.0,0.5,0.2,0,50.400000000000006,alibaba_batch_real_slice
712,0.0,18.0,0.5,0.2,0,37.800000000000004,alibaba_batch_real_slice
713,0.0,19.0,0.5,0.3,0,39.9,alibaba_batch_real_slice
714,0.0,24.0,0.5,0.3,1,45.6,alibaba_batch_real_slice
715,0.0,3.0,0.5,0.2,0,6.300000000000001,alibaba_batch_real_slice
716,0.0,24.0,0.5,0.2,0,50.400000000000006,alibaba_batch_real_slice
717,0.0,18.0,0.5,0.2,0,37.800000000000004,alibaba_batch_real_slice
718,0.0,3.0,0.5,0.2,0,6.300000000000001,alibaba_batch_real_slice
