job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
406,96,13.976095,0.579892,0.582663,0,130.768782,scenario_004,long
407,96,1.139189,0.394998,0.399901,0,99.193576,scenario_004,short
408,96,13.820711,0.219818,0.310139,1,120.934897,scenario_004,medium
409,96,13.773218,0.83838,0.720147,1,130.69283,scenario_004,medium
410,96,2.187089,0.360654,0.429243,0,101.182464,scenario_004,short
411,96,0.830267,0.263885,0.40956,0,98.383293,scenario_004,short
412,96,2.611343,0.116492,0.559183,1,101.295722,scenario_004,short
413,96,1.365639,0.32776,0.323688,1,99.370787,scenario_004,short
414,97,1.655432,0.071914,0.289778,2,99.334477,scenario_004,short
415,97,2.658867,0.850633,0.853086,1,103.601033,scenario_004,short
416,97,1.199353,0.340078,0.256522,1,99.974302,scenario_004,short
417,97,1.952067,0.330332,0.352793,0,103.448633,scenario_004,short
418,97,1.992384,0.300134,0.45454,1,100.621507,scenario_004,short
419,97,8.491499,0.228608,0.570506,0,123.884204,scenario_004,medium
420,97,0.708792,0.42537,0.393376,1,98.273037,scenario_004,short
421,98,2.423905,0.120554,0.531846,1,103.173894,scenario_004,short
422,98,2.024877,0.327871,0.645005,1,103.070468,scenario_004,short
423,98,1.965119,0.762019,0.692768,2,101.298712,scenario_004,short
424,98,0.817875,0.100356,0.412267,0,100.360223,scenario_004,short
425,99,1.270152,0.335328,0.757978,2,101.538255,scenario_004,short
426,99,9.44125,0.626411,0.465246,0,122.074813,scenario_004,medium
427,99,9.526543,0.617759,0.881193,2,112.340273,scenario_004,medium
428,99,1.0999,0.815431,0.886953,1,101.461212,scenario_004,short
429,99,30.865572,0.889282,0.939394,1,163.866975,scenario_004,long
430,99,36.223218,0.758797,0.726586,1,192.25878,scenario_004,long
431,99,2.115614,0.057346,0.105192,1,104.070936,scenario_004,short
432,100,9.073184,0.362798,0.260248,1,121.336553,scenario_004,medium
433,100,2.643374,0.350329,0.395763,1,105.877066,scenario_004,short
434,100,1.892045,0.324123,0.55843,1,103.864613,scenario_004,short
435,100,35.032785,0.622218,1.0,1,173.089595,scenario_004,long
436,100,1.724594,0.433964,0.87239,1,104.276624,scenario_004,short
437,100,42.865802,0.799807,0.764425,1,187.2199,scenario_004,long
438,100,10.451657,0.491825,0.509055,0,134.444983,scenario_004,medium
439,100,1.799273,0.084674,0.176039,0,104.23698,scenario_004,short
440,100,13.695713,0.305593,0.279104,0,148.119391,scenario_004,medium
441,101,0.982248,0.077664,0.319927,0,103.873699,scenario_004,short
442,101,6.089707,0.489773,0.397587,1,112.301577,scenario_004,medium
443,101,11.16905,0.258247,0.549414,2,123.049006,scenario_004,medium
444,101,1.235653,0.246783,0.185118,2,102.879414,scenario_004,short
445,101,5.558424,0.716563,0.720168,2,112.19323,scenario_004,medium
446,101,1.34534,0.077262,0.491256,0,104.631591,scenario_004,short
447,101,1.739502,0.353873,0.392818,0,105.420779,scenario_004,short
448,101,19.400639,0.958771,0.936661,1,144.526014,scenario_004,long
449,101,34.358195,0.293213,0.398547,1,174.656785,scenario_004,long
450,102,11.407733,0.547018,0.818577,1,131.388721,scenario_004,medium
451,102,1.630486,0.305721,0.368669,1,105.566924,scenario_004,short
452,102,2.3923,0.117796,0.329704,1,107.923789,scenario_004,short
453,102,2.024854,0.152011,0.199777,0,106.906561,scenario_004,short
454,102,6.414498,0.127484,0.249354,0,119.258919,scenario_004,medium
455,102,1.294223,0.346791,0.794922,0,106.111884,scenario_004,short
456,102,8.399134,0.366982,0.452716,1,116.761815,scenario_004,medium
457,103,2.539955,0.19407,0.418809,2,107.343148,scenario_004,short
458,103,14.808566,0.317103,0.200977,2,127.022418,scenario_004,long
459,103,1.570271,0.677775,0.560037,0,106.920083,scenario_004,short
460,103,1.152533,0.525975,0.608523,2,105.205388,scenario_004,short
461,103,2.694265,0.139556,0.475418,1,108.281137,scenario_004,short
462,103,1.971683,0.376853,0.714875,0,107.789005,scenario_004,short
463,104,1.793172,0.504672,0.464541,1,108.322734,scenario_004,short
464,104,1.628477,0.435091,0.385944,1,106.849854,scenario_004,short
465,104,2.008288,0.237516,0.311329,0,109.696721,scenario_004,short
466,104,1.521818,0.435628,0.374632,1,107.691803,scenario_004,short
467,104,3.340267,0.199663,0.302181,1,111.449761,scenario_004,short
468,104,62.056828,0.816918,0.913604,0,258.937578,scenario_004,long
469,105,0.872955,0.182263,0.31242,0,107.580711,scenario_004,short
470,105,1.215408,0.371898,0.496238,0,108.017281,scenario_004,short
471,105,44.686631,0.266832,0.361301,0,251.009059,scenario_004,long
472,105,6.787547,0.343578,0.722937,0,127.376866,scenario_004,medium
473,105,10.879238,0.464143,0.449298,1,129.681419,scenario_004,medium
474,105,1.1313,0.05867,0.125655,0,108.772387,scenario_004,short
475,105,9.675713,0.603441,0.496642,1,124.503522,scenario_004,medium
476,105,2.081353,0.099241,0.254162,0,112.14879,scenario_004,short
477,105,2.745005,0.288099,0.559461,1,110.279836,scenario_004,short
478,106,3.035041,0.416117,0.556554,1,111.30793,scenario_004,short
479,106,8.303069,0.544418,0.461266,2,122.004218,scenario_004,medium
480,107,0.925087,0.179733,0.287866,1,108.854721,scenario_004,short
481,107,1.040259,0.213569,0.399242,1,109.689472,scenario_004,short
482,107,10.569644,0.355661,0.717123,0,142.385726,scenario_004,medium
483,108,2.887137,0.333349,0.248937,0,114.779151,scenario_004,short
484,108,7.849261,0.463327,0.689794,0,131.648599,scenario_004,medium
485,108,2.306613,0.200604,0.261063,1,112.246921,scenario_004,short
486,108,2.154152,0.29775,0.698127,0,114.379747,scenario_004,short
487,108,2.422419,0.302606,0.447217,1,112.618286,scenario_004,short
488,108,0.923616,0.337013,0.331063,1,109.887506,scenario_004,short
489,108,8.900705,0.973446,1.0,2,121.418024,scenario_004,medium
490,109,12.836286,0.964969,0.841046,0,146.118502,scenario_004,medium
491,110,4.592012,0.391872,0.437972,0,124.498932,scenario_004,short
492,110,1.08309,0.485746,0.367828,2,112.149275,scenario_004,short
493,110,0.940466,0.126603,0.210446,0,112.851919,scenario_004,short
494,110,54.235294,0.858743,0.88134,0,254.322194,scenario_004,long
495,110,2.282146,0.505354,0.449741,0,116.567192,scenario_004,short
496,110,2.20634,0.090591,0.275553,2,113.552124,scenario_004,short
497,111,1.266225,0.343453,0.274415,1,113.832595,scenario_004,short
498,111,17.548809,0.851806,0.676373,0,153.119737,scenario_004,long
499,111,0.821692,0.152741,0.301021,1,113.053842,scenario_004,short
500,112,12.981668,0.329265,0.291611,0,144.783589,scenario_004,medium
501,112,2.241932,0.096184,0.43723,0,119.109165,scenario_004,short
502,112,2.941578,0.224473,0.323039,1,117.8285,scenario_004,short
503,112,1.694861,0.194349,0.307485,1,114.95728,scenario_004,short
504,112,2.312019,0.104312,0.193106,1,116.950284,scenario_004,short
505,112,2.16691,0.408487,0.726198,0,117.93297,scenario_004,short
506,112,1.371517,0.143648,0.382456,1,115.559646,scenario_004,short
507,113,12.948073,0.223967,0.418169,1,145.000588,scenario_004,medium
508,113,1.745075,0.301837,0.462819,1,116.591073,scenario_004,short
509,113,23.605361,0.74698,0.57177,0,171.710207,scenario_004,long
510,114,1.516156,0.442415,0.49423,1,117.625042,scenario_004,short
511,114,38.043367,0.804069,1.0,0,227.376944,scenario_004,long
512,114,1.471464,0.338853,0.434663,0,117.502434,scenario_004,short
513,114,1.783887,0.425605,0.651554,2,116.717757,scenario_004,short
514,114,1.110717,0.385249,0.594646,2,115.640224,scenario_004,short
515,114,2.196919,0.05336,0.329411,2,118.346213,scenario_004,short
516,115,2.415796,0.295822,0.302494,0,122.048377,scenario_004,short
517,115,17.307968,0.357785,0.484669,1,149.720646,scenario_004,medium
518,115,0.961722,0.062801,0.250272,0,117.894671,scenario_004,short
519,115,7.766461,0.156705,0.057635,1,129.989569,scenario_004,medium
520,115,35.340738,0.795026,0.854792,2,171.64986,scenario_004,long
521,115,6.977511,0.198903,0.50983,1,130.544056,scenario_004,medium
522,115,42.884337,0.421656,0.293889,0,220.576198,scenario_004,long
523,115,0.846716,0.087861,0.248257,2,116.245009,scenario_004,short
524,116,15.713693,1.0,0.900449,2,140.9319,scenario_004,medium
525,116,5.957574,0.211438,0.216371,1,131.555603,scenario_004,medium
526,116,2.33558,0.056002,0.106141,0,124.150714,scenario_004,short
527,116,1.022079,0.35497,0.444004,0,118.477156,scenario_004,short
528,116,1.901717,0.473239,0.458605,1,120.115286,scenario_004,short
529,116,1.469364,0.665763,0.612814,0,120.379606,scenario_004,short
530,116,2.495113,0.418174,0.518277,0,121.917835,scenario_004,short
531,116,2.928191,0.283949,0.322339,2,121.871138,scenario_004,short
532,116,1.112518,0.672058,0.677796,1,118.659176,scenario_004,short
533,117,1.276672,0.251092,0.602996,0,119.957988,scenario_004,short
534,117,28.0081,0.408074,0.667148,0,190.628504,scenario_004,long
535,117,1.259178,0.364595,0.500142,0,121.096063,scenario_004,short
536,117,1.290216,0.623726,0.627845,1,119.291844,scenario_004,short
537,118,9.221247,0.459734,0.515702,0,139.704941,scenario_004,medium
538,118,10.462375,1.0,0.942121,1,138.865368,scenario_004,medium
539,118,34.391814,0.735164,1.0,0,226.149571,scenario_004,long
540,118,2.507613,0.116961,0.289571,1,123.442727,scenario_004,short
541,118,1.77744,0.17774,0.127507,1,122.184217,scenario_004,short
542,118,2.288174,0.241027,0.207928,1,122.233703,scenario_004,short
543,118,23.188228,0.618648,0.843755,1,162.811728,scenario_004,long
544,118,26.599613,0.996072,1.0,2,162.665475,scenario_004,long
545,118,6.219358,0.880074,0.945146,1,133.678805,scenario_004,medium
546,118,0.84477,0.507414,0.602126,0,120.849903,scenario_004,short
547,118,3.174244,0.791961,0.825839,1,125.867215,scenario_004,short
548,118,10.148719,0.557103,0.587554,0,151.030938,scenario_004,medium
549,119,6.123162,0.135266,0.083256,0,135.615998,scenario_004,medium
550,119,7.544607,0.502476,0.463153,1,138.007826,scenario_004,medium
551,119,3.51777,0.146136,0.135363,0,128.697626,scenario_004,short
552,119,9.378396,0.628906,0.6955,1,135.375631,scenario_004,medium
553,119,1.974596,0.228445,0.548136,0,124.047683,scenario_004,short
554,119,54.398723,0.728072,1.0,0,295.68824,scenario_004,long
555,119,1.094214,0.256022,0.453504,2,120.497828,scenario_004,short
556,119,45.013255,0.399542,0.288965,1,218.645897,scenario_004,long
557,120,3.198625,0.097338,0.151982,1,127.315296,scenario_004,short
558,120,0.888737,0.668384,0.586258,1,122.007872,scenario_004,short
559,120,1.778049,0.138316,0.29153,0,125.526663,scenario_004,short
560,120,13.432375,0.715558,0.556511,1,154.882693,scenario_004,medium
561,120,3.0348,0.283545,0.152913,1,126.748511,scenario_004,short
562,120,1.523529,0.401198,0.447175,0,125.118941,scenario_004,short
563,120,8.190231,0.218845,0.514659,1,137.103184,scenario_004,medium
564,120,1.491288,0.398664,0.371314,0,123.959906,scenario_004,short
565,120,2.316666,0.303464,0.322949,2,124.332819,scenario_004,short
566,120,2.964618,0.088872,0.116158,0,129.086732,scenario_004,short
567,120,2.309904,0.478651,0.406745,0,127.034048,scenario_004,short
568,121,2.611702,0.094318,0.132377,1,126.041079,scenario_004,short
569,121,1.430662,0.444056,0.591546,2,123.855633,scenario_004,short
570,121,1.109276,0.120304,0.200176,1,123.575515,scenario_004,short
571,121,1.388317,0.72443,1.0,1,124.505951,scenario_004,short
572,121,11.663998,0.997208,1.0,1,147.336941,scenario_004,long
573,122,44.854211,0.808089,0.775261,1,236.808795,scenario_004,long
574,122,1.654138,0.582829,0.481463,1,125.891952,scenario_004,short
575,122,2.638878,0.166167,0.190284,0,130.946693,scenario_004,short
576,122,1.244419,0.150708,0.05,1,124.442816,scenario_004,short
577,122,117.333446,0.670938,0.709572,0,523.211005,scenario_004,long
578,123,3.100593,0.363122,0.488839,0,130.376355,scenario_004,short
579,123,59.779438,0.824495,0.927176,2,240.45713,scenario_004,long
580,123,1.753509,0.312952,0.772135,0,128.869072,scenario_004,short
581,123,2.837567,0.574245,0.504544,0,131.664532,scenario_004,short
582,123,26.405303,0.879309,1.0,2,161.904687,scenario_004,long
583,123,1.843323,0.263549,0.670191,0,128.812503,scenario_004,short
584,124,15.837343,0.57169,0.646866,0,173.88992,scenario_004,medium
585,124,2.075087,0.618914,0.523761,1,127.722315,scenario_004,short
586,124,13.209573,0.688299,0.594725,0,166.0095,scenario_004,medium
587,124,1.6728,0.418993,0.416604,0,129.715589,scenario_004,short
588,124,7.901491,0.324285,0.403677,1,141.902665,scenario_004,medium
589,124,14.249371,0.551356,0.590219,2,145.160233,scenario_004,long
590,124,2.33294,0.129215,0.084794,1,129.566937,scenario_004,short
591,124,1.976783,0.366493,0.249008,1,127.801629,scenario_004,short
592,124,1.521355,0.410355,0.670498,0,128.388937,scenario_004,short
593,124,2.591485,0.237967,0.261549,0,131.900694,scenario_004,short
594,124,1.454182,0.390231,0.597191,1,126.7787,scenario_004,short
595,125,2.302548,0.240315,0.266666,0,132.416307,scenario_004,short
596,125,1.132219,0.15609,0.217086,1,127.929846,scenario_004,short
597,125,10.010522,0.652618,0.798735,0,150.329177,scenario_004,medium
598,125,1.249689,0.305144,0.65964,0,128.864468,scenario_004,short
599,125,7.412701,0.438232,0.570421,0,147.219695,scenario_004,medium
600,125,38.194405,0.765273,0.588067,0,216.855322,scenario_004,long
601,125,10.053976,0.528103,0.510763,0,153.310849,scenario_004,medium
602,125,1.821498,0.425493,0.832856,0,130.601892,scenario_004,short
603,125,13.071221,0.74452,0.796544,0,158.30899,scenario_004,long
604,125,1.972295,0.639522,0.449191,0,131.316797,scenario_004,short
605,125,20.61929,0.61663,0.757894,1,177.649682,scenario_004,long
606,126,0.880881,0.186413,0.312465,0,128.266208,scenario_004,short
607,126,3.627604,0.121659,0.193533,0,138.148647,scenario_004,short
608,127,2.920683,0.562181,0.483398,2,132.116029,scenario_004,short
609,127,1.324829,0.334126,0.436872,1,129.402354,scenario_004,short
610,127,1.639188,0.316592,0.364391,0,131.202463,scenario_004,short
611,127,9.094361,0.389268,0.510209,1,145.838994,scenario_004,medium
612,127,10.079321,0.719454,0.996263,1,147.868356,scenario_004,medium
613,127,1.882957,0.263626,0.358327,0,132.823113,scenario_004,short
614,127,4.316089,0.44874,0.491089,1,135.988946,scenario_004,short
615,127,1.25662,0.50155,0.798156,0,131.130483,scenario_004,short
616,127,6.432699,0.186395,0.437362,1,138.667047,scenario_004,medium
617,128,2.732586,0.114872,0.059005,2,131.632367,scenario_004,short
618,128,1.959702,0.163083,0.217808,0,132.790218,scenario_004,short
619,128,1.989372,0.207525,0.181638,2,131.765669,scenario_004,short
620,128,2.262867,0.73195,0.66419,2,132.275145,scenario_004,short
621,128,10.911287,0.533897,0.461866,0,160.265681,scenario_004,medium
622,128,11.570241,0.607046,0.544501,0,159.657075,scenario_004,medium
623,128,1.891141,0.341459,0.23014,0,133.799628,scenario_004,short
624,128,0.903747,0.070611,0.523902,1,129.914451,scenario_004,short
625,128,1.585293,0.372402,0.507367,1,131.518552,scenario_004,short
626,129,44.851862,1.0,0.77853,1,234.494899,scenario_004,long
627,129,3.059454,0.304574,0.726829,1,135.700674,scenario_004,short
628,129,7.205927,0.833115,0.645533,1,144.904761,scenario_004,medium
629,129,4.011708,0.051836,0.30365,0,140.809619,scenario_004,short
630,129,29.175114,0.888745,0.668672,2,173.121937,scenario_004,long
631,129,4.666306,0.750618,1.0,0,140.730578,scenario_004,short
632,130,16.257361,0.318182,0.454087,0,170.867649,scenario_004,medium
633,130,1.707609,0.38084,0.827432,1,133.873652,scenario_004,short
634,130,13.727634,0.68095,0.660603,2,155.020243,scenario_004,medium
635,132,47.461279,0.910157,0.762099,0,252.842248,scenario_004,long
636,132,75.332064,0.651611,0.479563,1,323.903448,scenario_004,long
637,132,15.51695,0.480291,0.515256,1,171.136206,scenario_004,medium
638,132,14.59704,0.272481,0.189669,1,168.614288,scenario_004,long
639,132,11.090341,0.62676,0.949229,2,154.328072,scenario_004,medium
640,132,4.170794,0.367446,0.195504,0,144.242083,scenario_004,short
641,133,8.321578,0.442018,0.42575,1,153.29598,scenario_004,medium
642,133,26.469894,0.621243,0.822107,1,180.568773,scenario_004,long
643,133,1.099551,0.531009,0.586336,0,135.715329,scenario_004,short
644,134,21.970315,0.687191,0.985866,0,205.68677,scenario_004,long
645,134,1.387333,0.356255,0.348329,2,136.461081,scenario_004,short
646,134,3.283443,0.448072,0.430592,0,145.30615,scenario_004,short
647,134,2.134215,0.359787,0.773212,0,139.949447,scenario_004,short
648,135,10.235598,0.65234,0.72962,1,157.129885,scenario_004,medium
649,135,4.825674,0.687473,1.0,0,146.29525,scenario_004,medium
650,136,94.222555,0.801122,0.818568,0,430.763575,scenario_004,long
651,136,10.30081,1.0,1.0,0,172.038497,scenario_004,medium
652,136,10.903568,0.303554,0.352919,1,155.823302,scenario_004,medium
653,136,1.054303,0.437347,0.493726,0,139.535382,scenario_004,short
654,137,4.193556,0.375127,0.506328,0,151.767884,scenario_004,short
655,137,2.904618,0.289323,0.374695,0,145.060477,scenario_004,short
656,137,9.228888,0.321256,0.413752,1,158.492664,scenario_004,medium
657,137,26.454411,0.580059,0.472864,2,182.235164,scenario_004,long
658,137,1.310619,0.290549,0.565731,1,139.601818,scenario_004,short
659,137,3.124877,0.50716,0.522215,0,146.806915,scenario_004,short
660,137,11.798511,0.202219,0.393648,0,171.711884,scenario_004,medium
661,137,0.97046,0.394675,0.628035,0,139.61096,scenario_004,short
662,138,1.65539,0.375589,0.432672,1,140.973377,scenario_004,short
663,138,0.719492,0.572102,0.576079,0,139.704711,scenario_004,short
664,138,1.412525,0.329396,0.420272,1,140.527375,scenario_004,short
665,138,45.02669,0.765402,0.7268,1,241.87695,scenario_004,long
666,138,1.715059,0.278461,0.430946,1,142.440762,scenario_004,short
667,138,13.334898,0.310588,0.235111,0,169.830543,scenario_004,medium
668,138,1.334759,0.579817,0.451054,0,142.572587,scenario_004,short
669,138,2.576161,0.733703,1.0,1,143.585335,scenario_004,short
670,138,3.843121,0.09528,0.178201,0,149.094226,scenario_004,short
671,138,1.617498,0.569732,0.640709,1,141.396244,scenario_004,short
672,139,1.273401,0.503612,0.872281,2,141.053026,scenario_004,short
673,139,16.855391,0.633192,0.492984,1,178.941182,scenario_004,medium
674,139,38.93691,0.302843,0.388959,1,237.317431,scenario_004,long
675,139,140.156269,0.531644,0.746554,1,439.16582,scenario_004,long
676,139,3.215739,0.29414,0.515104,1,146.381222,scenario_004,short
677,139,1.636971,0.13507,0.357551,0,143.638464,scenario_004,short
