job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
405,36,2.368573,0.082535,0.164716,1,41.031889,scenario_006,short
406,36,3.401836,0.267132,0.285731,2,39.197823,scenario_006,short
407,36,5.900513,0.967638,0.890718,1,47.146936,scenario_006,medium
408,36,5.961333,0.215454,0.467967,1,48.736282,scenario_006,medium
409,36,4.757351,0.276606,0.26516,2,43.712849,scenario_006,short
410,36,3.563295,0.338272,0.292807,0,44.374056,scenario_006,short
411,36,4.135977,0.376897,0.361385,1,43.892696,scenario_006,short
412,37,14.383345,0.384006,0.535814,1,52.448532,scenario_006,medium
413,37,3.790936,0.415951,0.295539,0,45.025501,scenario_006,short
414,37,2.63797,0.323438,0.52505,0,43.957967,scenario_006,short
415,37,2.765062,0.359379,0.452545,0,50.777058,scenario_006,short
416,37,7.322912,0.382174,0.466589,0,70.352728,scenario_006,medium
417,37,8.753942,1.0,1.0,2,52.831985,scenario_006,long
418,37,12.765791,0.507105,0.38631,1,65.545979,scenario_006,medium
419,37,2.933916,0.10886,0.20164,0,48.399198,scenario_006,short
420,37,2.331238,0.411751,0.463948,1,43.103192,scenario_006,short
421,37,3.176069,0.378494,0.299489,1,43.444508,scenario_006,short
422,37,2.999349,0.101666,0.213214,1,42.203331,scenario_006,short
423,37,4.094133,0.407138,0.490407,0,46.642757,scenario_006,short
424,37,7.355741,0.288572,0.174672,1,50.107537,scenario_006,medium
425,37,4.607497,0.167146,0.179068,0,55.499614,scenario_006,short
426,37,2.802265,0.777294,0.988806,0,43.991824,scenario_006,short
427,37,2.186837,0.338073,0.332516,2,39.368434,scenario_006,short
428,37,12.008309,0.870686,0.606832,0,63.218257,scenario_006,medium
429,37,16.631391,0.967768,0.910362,2,55.030118,scenario_006,long
430,37,11.126981,0.548885,0.65902,0,95.043642,scenario_006,medium
431,37,2.94063,0.252888,0.51667,2,42.298731,scenario_006,short
432,37,3.077873,0.16122,0.283815,0,46.268336,scenario_006,short
433,37,3.620758,0.4895,0.424031,0,51.091223,scenario_006,short
434,37,12.259106,0.626711,0.889098,2,54.988213,scenario_006,medium
435,38,11.822018,0.439438,0.811982,0,75.894324,scenario_006,medium
436,38,10.351489,0.238471,0.331286,1,55.603419,scenario_006,medium
437,38,2.454616,0.334859,0.231488,1,41.61112,scenario_006,short
438,38,4.177558,0.736052,0.513477,1,42.703899,scenario_006,short
439,38,2.715847,0.713441,0.795816,2,42.090542,scenario_006,short
440,38,4.309321,0.423415,0.365998,2,40.470235,scenario_006,short
441,38,3.109055,0.290863,0.36267,0,51.845293,scenario_006,short
442,38,3.13403,0.577388,0.582748,1,44.722054,scenario_006,short
443,38,6.271308,0.252665,0.748348,0,52.318645,scenario_006,medium
444,38,3.692709,0.180732,0.578735,1,45.460204,scenario_006,short
445,38,2.321386,0.097078,0.078625,1,42.787293,scenario_006,short
446,38,4.559481,0.080369,0.246095,0,45.084632,scenario_006,short
447,38,4.277179,0.12435,0.319272,1,44.657438,scenario_006,medium
448,38,2.337311,0.442013,0.365444,1,43.727952,scenario_006,short
449,38,7.507173,0.363458,0.347952,1,44.742117,scenario_006,medium
450,38,2.136259,0.323883,0.275588,1,42.319974,scenario_006,short
451,38,3.21875,0.492284,0.418864,1,46.199629,scenario_006,short
452,38,3.557494,0.300656,0.361704,0,50.974045,scenario_006,short
453,38,3.622527,0.0963,0.05,0,46.063138,scenario_006,short
454,38,6.665481,0.222322,0.220254,2,48.888802,scenario_006,short
455,38,3.703038,0.670791,0.897732,0,43.874875,scenario_006,short
456,38,3.926528,0.391215,0.344863,0,58.202315,scenario_006,short
457,39,3.339406,0.161314,0.164636,0,47.081403,scenario_006,short
458,39,2.885778,0.109905,0.05,2,44.24998,scenario_006,short
459,39,2.504205,0.327169,0.518567,0,47.184344,scenario_006,short
460,39,3.272745,0.185673,0.213321,0,54.224734,scenario_006,short
461,39,4.1999,0.597903,0.673281,1,44.233426,scenario_006,medium
462,39,4.170968,0.073044,0.105837,0,48.695982,scenario_006,short
463,39,3.517493,0.26868,0.281569,0,44.886277,scenario_006,short
464,39,4.129471,0.12129,0.202054,1,44.382553,scenario_006,short
465,39,3.586144,0.655718,0.580463,1,43.181275,scenario_006,short
466,39,8.697642,0.911153,0.62941,0,84.110708,scenario_006,medium
467,39,11.895726,0.34614,0.486993,1,67.909235,scenario_006,medium
468,39,2.80945,0.126178,0.648505,1,44.229718,scenario_006,short
469,39,8.957288,0.136848,0.288796,2,50.38881,scenario_006,medium
470,39,2.293603,0.269553,0.542591,1,41.685363,scenario_006,medium
471,39,5.96676,0.250598,0.310384,0,70.391276,scenario_006,medium
472,39,10.062981,0.656062,0.625539,0,73.334092,scenario_006,medium
473,39,3.010236,0.578057,0.732295,1,43.996337,scenario_006,short
474,39,3.255136,0.585683,0.606021,2,41.687464,scenario_006,short
475,39,3.059706,0.299296,0.714517,0,45.466363,scenario_006,short
476,39,2.579668,0.341432,0.397428,1,42.144587,scenario_006,short
477,39,3.456053,0.088615,0.295675,1,47.526703,scenario_006,short
478,39,26.928078,0.400015,0.477251,2,62.624221,scenario_006,medium
479,39,3.252881,0.217759,0.488022,0,44.310066,scenario_006,short
480,39,12.1319,0.463863,0.370206,0,92.260718,scenario_006,medium
481,39,12.865796,0.687662,0.551039,0,75.755164,scenario_006,medium
482,39,2.783198,0.392771,0.497036,0,52.90421,scenario_006,short
483,39,2.321673,0.414967,0.896003,1,41.188456,scenario_006,short
484,39,2.468134,0.71695,0.827849,0,49.983614,scenario_006,short
485,39,10.317531,0.454675,0.621084,1,52.057025,scenario_006,medium
486,39,3.1362,0.087884,0.24931,0,51.091425,scenario_006,short
487,39,12.410742,0.628529,0.6498,1,48.78827,scenario_006,medium
488,39,20.833134,1.0,0.888062,1,70.168318,scenario_006,long
489,39,4.962867,0.36592,0.308219,0,60.766647,scenario_006,medium
490,39,2.668367,0.371452,0.512812,1,45.262273,scenario_006,short
491,40,8.086688,0.228306,0.090482,1,54.816106,scenario_006,medium
492,40,4.12598,0.269431,0.172801,2,44.21993,scenario_006,short
493,40,3.303201,0.25061,0.639654,1,43.020988,scenario_006,medium
494,40,3.585206,0.561089,0.607786,1,47.801854,scenario_006,short
495,40,4.042713,0.339033,0.285487,0,51.613153,scenario_006,short
496,40,8.240551,0.424234,0.524482,1,54.312886,scenario_006,medium
497,40,3.56569,0.340498,0.328279,0,46.449643,scenario_006,short
498,40,11.691113,0.60895,0.744754,0,63.945865,scenario_006,medium
499,40,19.786097,0.830299,0.603079,2,74.335735,scenario_006,medium
500,40,6.371044,0.311516,0.833221,2,48.170344,scenario_006,medium
501,40,2.876991,0.200741,0.507351,1,46.277561,scenario_006,short
502,40,3.585141,0.125953,0.161053,2,41.88722,scenario_006,short
503,40,3.925872,0.137315,0.569773,0,57.860979,scenario_006,short
504,40,17.054195,0.274169,0.172352,0,100.002859,scenario_006,medium
505,40,3.48621,0.444486,0.601746,0,50.689506,scenario_006,medium
506,40,4.274893,0.607484,0.561939,1,49.114526,scenario_006,short
507,40,2.621019,0.559015,0.415689,2,42.479421,scenario_006,short
508,40,4.595293,0.57655,0.57505,0,61.979126,scenario_006,short
509,40,2.979629,0.293928,0.482469,1,43.950843,scenario_006,short
510,40,2.796668,0.620632,0.719922,0,50.881711,scenario_006,short
511,40,4.313766,0.411724,0.334699,1,50.542841,scenario_006,short
512,40,10.325047,0.950207,0.888522,1,68.419267,scenario_006,medium
513,40,8.239819,0.670938,0.751423,2,54.654648,scenario_006,medium
514,40,3.283115,0.297834,0.269533,1,44.626692,scenario_006,short
515,40,4.652195,0.435517,0.399892,2,42.362403,scenario_006,short
516,40,3.13047,0.288462,0.307331,0,56.381843,scenario_006,short
517,40,8.118011,0.288297,0.276019,0,52.479218,scenario_006,medium
518,41,2.882926,0.442602,0.530252,0,48.340966,scenario_006,short
519,41,3.543106,0.116948,0.215768,1,47.709102,scenario_006,short
520,41,6.303478,0.317449,0.397925,0,70.950626,scenario_006,medium
521,41,3.219721,0.264314,0.408204,2,43.557395,scenario_006,short
522,41,6.381163,0.742335,0.495249,0,53.956902,scenario_006,medium
523,41,33.645766,0.701004,0.625158,0,123.460412,scenario_006,long
524,41,6.083395,0.420847,0.467366,1,48.608788,scenario_006,medium
525,41,16.467488,0.418806,0.362394,0,116.259272,scenario_006,medium
526,41,4.176246,0.40949,0.354461,1,45.540767,scenario_006,short
527,41,8.473495,0.38766,0.411664,2,48.10411,scenario_006,medium
528,41,3.945522,0.380477,0.219787,1,49.918427,scenario_006,short
529,41,11.452824,0.584139,0.378487,1,51.530378,scenario_006,medium
530,41,7.271339,0.596891,0.722321,1,56.873271,scenario_006,medium
531,41,2.400602,0.353106,0.534302,2,44.35711,scenario_006,short
532,41,5.113939,0.355529,0.514686,1,51.600988,scenario_006,short
533,41,3.038554,0.367683,0.409315,0,49.893274,scenario_006,short
534,41,4.16002,0.257279,0.717092,2,43.620028,scenario_006,medium
535,41,17.099972,0.252964,0.315523,2,66.081742,scenario_006,medium
536,41,20.500024,0.712595,0.799901,1,89.019055,scenario_006,medium
537,41,2.717299,0.462333,0.352292,1,44.027317,scenario_006,short
538,41,4.449096,0.693099,0.694034,0,50.382348,scenario_006,medium
539,41,3.751694,0.345856,0.49778,1,48.882375,scenario_006,short
540,41,20.883207,0.717502,0.683967,0,105.021326,scenario_006,medium
541,41,4.660134,0.272664,0.246373,2,46.649828,scenario_006,short
542,41,4.725161,0.434655,0.589484,0,58.294675,scenario_006,short
543,41,7.779566,0.346583,0.600115,2,54.953054,scenario_006,medium
544,41,3.605287,0.468537,0.602751,1,43.993815,scenario_006,short
545,41,2.773728,0.131574,0.32648,0,47.61842,scenario_006,short
546,41,4.239888,0.283212,0.664073,1,51.924664,scenario_006,short
547,41,2.938737,0.198039,0.196905,1,49.237667,scenario_006,short
548,41,4.561139,0.310495,0.3622,1,53.208608,scenario_006,short
549,41,7.878727,0.450947,0.306696,0,59.082147,scenario_006,medium
550,41,3.073407,0.342785,0.336827,0,56.987207,scenario_006,short
551,41,12.714116,0.225841,0.36133,0,73.492201,scenario_006,medium
552,41,12.178006,0.391189,0.54027,2,60.401662,scenario_006,medium
553,41,3.45747,0.264422,0.335961,2,44.119845,scenario_006,short
554,41,3.254656,0.085477,0.164381,1,44.556994,scenario_006,short
555,41,11.865455,0.249418,0.159085,1,60.11364,scenario_006,medium
556,42,4.576035,0.189444,0.604541,0,53.29761,scenario_006,medium
557,42,25.175573,0.358497,0.63589,1,103.960258,scenario_006,medium
558,42,3.345824,0.400077,0.361362,1,46.175792,scenario_006,short
559,42,2.67737,0.149122,0.413769,0,48.090069,scenario_006,short
560,42,4.472784,0.268846,0.318194,1,50.931945,scenario_006,short
561,42,4.052692,0.345844,0.444973,0,56.579255,scenario_006,short
562,42,10.115408,0.543137,0.742379,0,89.338353,scenario_006,medium
563,42,12.084758,0.679115,0.462783,0,66.349785,scenario_006,long
564,42,6.726552,0.616908,0.411371,0,60.456149,scenario_006,medium
565,42,3.321808,0.328634,0.350425,1,44.695666,scenario_006,short
566,42,4.888681,0.906826,0.884871,2,46.941685,scenario_006,medium
567,42,3.638766,0.297932,0.348021,1,51.993255,scenario_006,short
568,42,2.962268,0.265427,0.488804,0,53.305071,scenario_006,short
569,42,25.144255,0.557543,0.68788,1,107.930542,scenario_006,long
570,42,7.846602,0.57297,0.426227,0,72.644436,scenario_006,medium
571,42,8.437299,0.580707,0.564608,2,57.060174,scenario_006,medium
572,42,5.935371,0.247303,0.40555,1,54.776286,scenario_006,short
573,42,7.725986,0.176433,0.300639,0,61.700559,scenario_006,medium
574,42,8.419483,0.546499,0.555934,1,50.195379,scenario_006,medium
575,42,2.745633,0.43152,0.301492,0,53.454208,scenario_006,short
576,42,3.587074,0.281237,0.474779,1,48.161542,scenario_006,short
577,42,2.258916,0.401645,0.38379,1,48.00708,scenario_006,short
578,42,7.735455,0.700253,0.78704,0,62.26647,scenario_006,medium
579,42,10.115937,0.664837,0.654748,2,52.860841,scenario_006,medium
580,42,8.396606,0.621069,0.510234,2,51.839542,scenario_006,medium
581,42,3.650647,0.148347,0.387245,2,46.766183,scenario_006,short
582,42,3.791028,0.073988,0.070614,0,48.712285,scenario_006,short
583,42,4.220471,0.105154,0.260752,0,52.517693,scenario_006,short
584,42,3.529181,0.418613,0.547025,1,45.989918,scenario_006,short
585,42,8.792314,0.562864,0.675905,1,63.568383,scenario_006,medium
586,42,3.422634,0.406615,0.435805,2,48.366881,scenario_006,short
587,42,8.853199,0.195947,0.271675,0,57.430503,scenario_006,medium
588,42,3.947986,0.058758,0.310957,1,45.66829,scenario_006,short
589,42,9.976411,0.499244,0.646316,1,66.65548,scenario_006,medium
590,42,4.493691,0.604864,0.490658,1,51.063291,scenario_006,medium
591,42,2.636462,0.095955,0.352986,2,44.668301,scenario_006,short
592,42,2.274124,0.132447,0.464319,0,46.333823,scenario_006,short
593,42,3.144041,0.152205,0.243318,1,45.885134,scenario_006,short
594,43,7.639141,0.745772,0.52183,0,60.143736,scenario_006,medium
595,43,78.703924,0.802971,0.90918,0,174.555246,scenario_006,long
596,43,4.010103,0.304857,0.300503,0,61.361454,scenario_006,short
597,43,123.133,0.453372,0.55775,1,234.711167,scenario_006,long
598,43,4.294626,0.400035,0.534278,1,54.289005,scenario_006,short
599,43,4.258715,0.403603,0.436688,0,60.498698,scenario_006,short
600,43,2.90505,0.344176,0.432388,1,48.520394,scenario_006,short
601,43,5.435972,0.77807,0.810511,2,49.669427,scenario_006,medium
602,43,4.006703,0.436723,0.563252,1,49.876004,scenario_006,short
603,43,3.199013,0.066548,0.05,1,47.14496,scenario_006,short
604,43,11.078794,0.61597,0.655757,0,65.294037,scenario_006,medium
605,43,5.150292,0.579177,0.553778,0,53.980721,scenario_006,medium
606,43,2.364789,0.232819,0.278795,2,45.814717,scenario_006,short
607,43,5.189126,0.469055,0.464095,1,52.715556,scenario_006,medium
608,43,7.443272,0.623295,0.59824,0,57.07249,scenario_006,medium
609,43,3.274828,0.166091,0.524603,0,54.872302,scenario_006,short
610,43,3.755457,0.264693,0.4562,0,50.939059,scenario_006,short
611,43,4.76242,0.453053,0.47903,2,51.747958,scenario_006,medium
612,43,3.923922,0.483495,0.569448,0,59.813744,scenario_006,short
613,43,3.018101,0.134675,0.615516,0,50.989595,scenario_006,short
614,43,2.753743,0.352059,0.203105,0,53.805117,scenario_006,short
615,43,2.468224,0.346343,0.339714,0,52.828857,scenario_006,short
616,43,8.453119,0.640276,0.713362,1,61.907815,scenario_006,medium
617,43,5.176775,0.276031,0.800282,0,59.124142,scenario_006,short
618,43,13.231308,0.920816,0.836484,1,63.201581,scenario_006,medium
619,43,14.340351,0.400418,0.377313,0,114.923438,scenario_006,medium
620,43,12.034311,0.203448,0.307447,1,56.315681,scenario_006,medium
621,43,2.690646,0.389233,0.359001,0,52.688978,scenario_006,short
622,43,3.676029,0.16018,0.252859,1,53.309538,scenario_006,short
623,43,2.832309,0.341464,0.577474,0,51.454995,scenario_006,short
624,43,2.734678,0.387121,0.35759,0,50.770577,scenario_006,short
625,43,5.560692,0.673206,0.833401,1,53.24033,scenario_006,medium
626,43,3.470641,0.377238,0.309901,1,50.103997,scenario_006,medium
627,43,3.699936,0.423866,0.492638,1,49.166492,scenario_006,short
628,43,3.061962,0.088445,0.219032,0,58.359546,scenario_006,short
629,44,3.904612,0.740953,0.657421,0,62.01688,scenario_006,short
630,44,3.696948,0.379494,0.625548,2,47.084596,scenario_006,short
631,44,9.463791,0.828525,0.832308,0,70.092228,scenario_006,medium
632,44,3.352644,0.365292,0.442836,0,58.032466,scenario_006,short
633,44,2.928746,0.449813,0.652164,1,51.401138,scenario_006,short
634,44,3.317318,0.36303,0.426569,2,48.736954,scenario_006,medium
635,44,28.833408,0.977967,0.901257,1,112.619997,scenario_006,long
636,44,4.015599,0.325292,0.22484,0,50.125466,scenario_006,medium
637,44,4.033903,0.274647,0.282966,0,62.070857,scenario_006,short
638,44,2.865945,0.067904,0.1842,1,50.672751,scenario_006,short
639,44,3.429791,0.095478,0.583566,2,46.126809,scenario_006,short
640,44,2.846169,0.715902,0.686276,1,46.299298,scenario_006,short
641,44,3.295814,0.319169,0.270551,1,52.806672,scenario_006,short
642,44,5.511895,0.572284,0.648451,1,57.141209,scenario_006,medium
643,44,3.441941,0.755152,0.675526,0,57.102499,scenario_006,short
644,44,3.827111,0.22482,0.289897,0,54.81343,scenario_006,short
645,44,4.746945,0.279637,0.351116,0,68.453558,scenario_006,medium
646,44,2.913504,0.44213,0.532357,1,49.843104,scenario_006,short
647,44,6.888277,0.492376,0.524567,2,53.554343,scenario_006,medium
648,44,3.936446,0.448213,0.365714,0,51.255746,scenario_006,short
649,44,2.924036,0.183518,0.21587,0,48.204781,scenario_006,short
650,44,5.154572,0.128756,0.139557,1,52.269768,scenario_006,medium
651,44,2.973405,0.427025,0.61665,1,49.374718,scenario_006,short
652,44,4.479068,0.491299,0.726218,1,49.034584,scenario_006,medium
653,44,7.772158,0.36335,0.402705,0,83.051987,scenario_006,medium
654,44,4.334031,0.299552,0.337318,1,47.845966,scenario_006,short
655,44,6.413626,0.288597,0.303529,0,76.808612,scenario_006,medium
656,44,3.758438,0.080486,0.05,2,47.472305,scenario_006,short
657,44,52.318175,0.727273,0.632633,2,92.26887,scenario_006,long
658,44,16.266766,0.651599,0.888109,2,53.289452,scenario_006,medium
659,44,9.769878,0.567785,0.629042,0,77.417886,scenario_006,medium
660,44,3.406656,0.615406,0.444405,0,61.482367,scenario_006,short
661,44,9.690042,0.303396,0.175898,0,65.753893,scenario_006,medium
662,44,2.652926,0.243232,0.35874,1,51.276928,scenario_006,short
663,44,3.071405,0.77064,0.706307,2,45.997082,scenario_006,short
664,44,3.543581,0.07035,0.470429,1,49.535051,scenario_006,short
665,44,3.959125,0.293495,0.292617,2,46.784022,scenario_006,short
666,45,3.436882,0.284504,0.235244,2,50.358769,scenario_006,short
667,45,3.110118,0.245913,0.28219,2,49.758249,scenario_006,short
668,45,4.059706,0.175969,0.299532,0,62.13815,scenario_006,short
669,45,2.811599,0.440755,0.666649,2,48.274277,scenario_006,short
670,45,2.902689,0.271546,0.330129,1,52.518005,scenario_006,short
671,45,2.857327,0.448512,0.352962,0,55.686516,scenario_006,short
672,45,43.801416,0.164463,0.22187,1,162.552512,scenario_006,medium
673,45,2.779962,0.071062,0.167815,0,56.850967,scenario_006,short
674,45,3.726128,0.373857,0.316905,2,51.762215,scenario_006,short
675,45,2.982285,0.840916,0.626242,0,50.459787,scenario_006,short
676,45,3.197165,0.373357,0.417508,0,56.201829,scenario_006,short
677,45,4.378364,0.697757,0.765833,0,59.540855,scenario_006,medium
678,45,5.160755,0.781016,0.717005,0,59.292144,scenario_006,short
679,45,3.461542,0.718735,1.0,0,59.345043,scenario_006,short
680,45,4.238174,0.385182,0.274273,0,65.538464,scenario_006,short
681,45,10.20628,0.70243,0.620891,0,92.21212,scenario_006,long
682,45,13.046687,0.363912,0.326276,0,89.144148,scenario_006,medium
683,45,45.2792,0.894696,0.775867,2,94.158863,scenario_006,long
