job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
407,31,32.778893,1.0,0.832999,1,81.802843,scenario_005,long
408,31,25.487862,0.500662,0.790427,0,100.045778,scenario_005,long
409,31,5.826873,0.422376,0.490167,0,40.66826,scenario_005,medium
410,31,1.594526,0.051644,0.241915,0,36.217409,scenario_005,short
411,31,2.503,0.114638,0.679147,0,35.68195,scenario_005,short
412,31,1.233603,0.414471,0.421595,0,34.781367,scenario_005,short
413,31,8.589788,0.666199,0.422379,0,43.611332,scenario_005,medium
414,31,2.902194,0.286577,0.391559,0,41.185186,scenario_005,short
415,31,1.154009,0.292657,0.219523,0,34.492418,scenario_005,short
416,31,9.390262,0.141634,0.592708,0,66.409144,scenario_005,medium
417,31,10.711692,0.316063,0.338126,0,52.848945,scenario_005,medium
418,32,30.2915,1.0,0.93436,1,121.596915,scenario_005,long
419,32,5.169324,0.697053,0.58537,0,45.654667,scenario_005,medium
420,32,2.127673,0.26806,0.229636,0,39.664021,scenario_005,short
421,32,4.205912,0.297091,0.467736,0,44.5404,scenario_005,medium
422,32,6.44265,0.532247,0.538973,0,53.834568,scenario_005,medium
423,32,6.195097,0.376697,0.484286,0,41.057158,scenario_005,medium
424,32,1.995206,0.392378,0.402681,0,38.102483,scenario_005,short
425,32,2.659246,0.243543,0.378831,0,38.847325,scenario_005,short
426,32,2.65899,0.306084,0.399599,1,39.105646,scenario_005,short
427,32,2.618484,0.10057,0.302818,0,37.169007,scenario_005,short
428,32,1.862624,0.620054,0.598468,1,35.956787,scenario_005,short
429,32,3.13535,0.35496,0.632663,0,37.6063,scenario_005,short
430,32,2.883447,0.103539,0.258404,1,39.585631,scenario_005,short
431,32,2.995975,0.33585,0.899064,0,42.055268,scenario_005,short
432,32,7.852333,0.697778,0.646046,0,47.473375,scenario_005,medium
433,32,2.693557,0.627465,0.543436,1,39.523056,scenario_005,short
434,32,2.758642,0.660688,0.458572,0,41.492434,scenario_005,short
435,32,6.238057,0.178478,0.093661,0,43.677517,scenario_005,medium
436,32,1.633855,0.23341,0.50356,0,36.082868,scenario_005,short
437,32,2.405819,0.454724,0.553626,0,36.671078,scenario_005,short
438,33,23.669548,0.656017,0.493356,0,99.863323,scenario_005,long
439,33,2.649788,0.094402,0.22454,0,37.700869,scenario_005,short
440,33,4.103636,0.224161,0.151315,1,37.877736,scenario_005,medium
441,33,1.650386,0.410726,0.355661,0,38.116976,scenario_005,short
442,33,2.210638,0.486451,0.963836,0,37.514478,scenario_005,short
443,33,3.228238,0.275935,0.370975,0,39.459578,scenario_005,short
444,33,1.715924,0.727026,0.829587,1,36.277069,scenario_005,short
445,33,9.521916,0.307285,0.476227,1,50.123433,scenario_005,medium
446,33,5.781416,0.082612,0.273657,0,54.114691,scenario_005,short
447,33,2.327835,0.464186,0.566586,0,36.83067,scenario_005,short
448,33,2.433671,0.719077,1.0,0,39.257337,scenario_005,short
449,33,1.246266,0.386098,0.7231,2,35.80186,scenario_005,short
450,33,3.932559,0.811201,0.84289,1,40.199701,scenario_005,short
451,33,1.689231,0.153093,0.68137,0,38.569557,scenario_005,short
452,33,1.551102,0.535173,0.973899,1,34.970907,scenario_005,short
453,33,77.750562,1.0,0.951242,1,128.690564,scenario_005,long
454,33,3.628715,0.901938,1.0,0,43.054086,scenario_005,medium
455,33,2.152574,0.421245,0.392109,0,38.007235,scenario_005,short
456,33,48.76713,0.796965,0.63931,0,166.315399,scenario_005,long
457,33,4.704451,0.126877,0.201207,1,42.744708,scenario_005,short
458,33,3.169238,0.119314,0.236408,1,38.547452,scenario_005,short
459,33,1.837611,0.197234,0.296144,0,36.086167,scenario_005,short
460,33,3.127359,0.603127,1.0,1,42.53123,scenario_005,short
461,33,1.409388,0.195439,0.265813,0,37.410199,scenario_005,short
462,33,0.982522,0.23569,0.464335,0,36.600594,scenario_005,short
463,34,5.569226,0.955851,1.0,0,45.712704,scenario_005,medium
464,34,2.219363,0.176223,0.159224,2,37.17443,scenario_005,short
465,34,2.334052,0.265085,0.269817,1,39.795524,scenario_005,short
466,34,6.525526,0.354063,0.25829,0,54.217375,scenario_005,medium
467,34,7.171683,0.549561,0.796082,1,51.088411,scenario_005,medium
468,34,18.461481,1.0,0.982518,0,94.275705,scenario_005,long
469,34,2.105007,0.140653,0.144914,0,37.255208,scenario_005,short
470,34,2.774055,0.434239,0.518058,0,38.31885,scenario_005,short
471,34,1.655493,0.318549,0.382673,1,36.984532,scenario_005,short
472,34,37.516311,1.0,0.869318,0,87.207735,scenario_005,long
473,34,3.88363,0.830527,0.781107,2,37.84676,scenario_005,short
474,34,6.462424,0.97124,0.966307,0,51.360741,scenario_005,long
475,34,3.308047,0.051882,0.162181,0,39.590776,scenario_005,short
476,34,18.037765,0.968364,0.828916,0,84.610498,scenario_005,long
477,34,3.484526,0.660748,0.565728,1,43.271442,scenario_005,short
478,34,3.541899,0.450441,0.915957,1,43.647872,scenario_005,short
479,34,2.156392,0.157626,0.562614,1,37.351372,scenario_005,short
480,34,36.919249,0.553679,0.665887,0,111.990086,scenario_005,long
481,34,2.150147,0.073486,0.511971,0,38.353293,scenario_005,short
482,34,1.847376,0.697829,0.534145,1,37.562599,scenario_005,short
483,34,1.748152,0.505306,0.511286,2,37.458929,scenario_005,short
484,34,2.69604,0.074081,0.349301,0,38.765907,scenario_005,short
485,34,2.007907,0.233002,0.574155,0,39.198983,scenario_005,short
486,34,1.718293,0.115601,0.350402,0,38.435844,scenario_005,short
487,34,1.734785,0.090493,0.607986,0,37.603758,scenario_005,short
488,35,2.33094,0.357782,0.421451,1,41.886399,scenario_005,short
489,35,4.233142,0.515629,0.474327,0,46.726749,scenario_005,medium
490,35,6.797565,0.152606,0.438925,0,56.187458,scenario_005,medium
491,35,2.959831,0.091633,0.406113,0,41.282582,scenario_005,short
492,35,6.49138,0.736902,0.838245,0,50.857372,scenario_005,medium
493,35,4.03399,0.578829,0.555159,0,40.913703,scenario_005,medium
494,35,10.394568,0.519045,0.36967,1,65.571633,scenario_005,medium
495,35,2.218843,0.113276,0.349952,0,41.694515,scenario_005,short
496,35,2.500356,0.414466,0.835509,0,39.219854,scenario_005,short
497,35,2.883053,0.229824,0.212262,2,39.677327,scenario_005,short
498,35,3.64254,0.116391,0.302375,0,40.908911,scenario_005,short
499,35,3.197233,0.381888,0.453152,0,41.854613,scenario_005,short
500,35,5.11437,0.639753,0.557977,0,48.23503,scenario_005,medium
501,35,1.460805,0.446542,0.855961,0,39.878991,scenario_005,short
502,35,1.890558,0.084778,0.26366,0,40.515536,scenario_005,short
503,35,3.180245,0.231467,0.266211,0,44.941827,scenario_005,short
504,35,18.592596,0.661243,0.665582,1,77.212874,scenario_005,long
505,35,3.276549,0.121881,0.180061,0,47.217264,scenario_005,short
506,35,2.009814,0.40771,0.411341,1,38.964616,scenario_005,short
507,35,3.098449,0.670848,0.778838,0,43.176093,scenario_005,short
508,35,6.36566,0.212287,0.60968,0,54.933506,scenario_005,medium
509,35,34.314596,0.312344,0.459257,0,156.856716,scenario_005,long
510,35,1.773146,0.209879,0.444098,0,38.734863,scenario_005,short
511,35,13.567156,0.470637,0.500209,0,65.774115,scenario_005,long
512,35,2.413014,0.103073,0.398746,0,43.020073,scenario_005,short
513,35,6.650244,0.263247,0.384263,1,46.121156,scenario_005,medium
514,35,3.202513,0.431459,0.926037,1,43.041925,scenario_005,short
515,35,2.300918,0.093794,0.309245,0,39.102119,scenario_005,short
516,35,3.46994,0.583086,0.714591,0,41.114321,scenario_005,medium
517,35,6.810451,0.228312,0.24313,0,54.273929,scenario_005,medium
518,35,1.908801,0.671486,0.710924,0,41.937278,scenario_005,short
519,35,1.645723,0.535429,0.480098,0,39.346584,scenario_005,short
520,35,1.910332,0.441583,0.753232,0,37.856176,scenario_005,short
521,36,4.109462,0.420678,0.405759,0,44.42717,scenario_005,short
522,36,2.211464,0.207472,0.463339,1,41.75472,scenario_005,short
523,36,3.304105,0.453715,0.350607,0,41.787962,scenario_005,short
524,36,18.579705,0.446551,0.515354,0,63.142601,scenario_005,long
525,36,1.705406,0.222037,0.724545,1,40.252986,scenario_005,short
526,36,3.891325,0.234383,0.346063,0,48.972092,scenario_005,medium
527,36,3.148634,1.0,1.0,0,41.033984,scenario_005,medium
528,36,2.156741,0.312935,0.860819,2,39.638655,scenario_005,short
529,36,2.404236,0.361759,0.58701,1,41.08799,scenario_005,short
530,36,1.498322,0.434073,0.43041,0,39.446743,scenario_005,short
531,36,6.279617,0.476602,0.461396,1,46.023068,scenario_005,medium
532,36,2.618594,0.257308,0.235595,0,45.865708,scenario_005,short
533,36,3.705091,0.251409,0.261455,0,46.409063,scenario_005,short
534,36,12.056196,0.886425,0.985747,1,73.325004,scenario_005,long
535,36,3.184478,0.617143,0.921373,0,47.372801,scenario_005,medium
536,36,6.26172,0.251691,0.234028,1,52.087722,scenario_005,medium
537,36,3.055207,0.131049,0.200273,1,44.898924,scenario_005,short
538,36,7.540784,0.73337,0.749027,1,59.465194,scenario_005,medium
539,36,5.697168,1.0,0.901509,0,50.646873,scenario_005,medium
540,36,5.119349,0.573931,0.776787,0,51.856694,scenario_005,medium
541,36,1.962938,0.420343,0.896582,0,39.2934,scenario_005,short
542,36,1.879337,0.416377,0.574321,0,40.392577,scenario_005,short
543,36,1.478849,0.619096,0.600821,0,39.706002,scenario_005,short
544,36,16.013545,0.554837,0.680762,1,71.15007,scenario_005,long
545,36,1.953025,0.349123,0.514091,0,40.304313,scenario_005,short
546,36,1.686953,0.341664,0.753688,1,39.542088,scenario_005,short
547,36,5.073899,0.425518,0.417868,0,51.06148,scenario_005,medium
548,36,1.205183,0.394818,0.543281,0,38.842032,scenario_005,short
549,36,2.353872,0.11642,0.413907,0,42.125697,scenario_005,short
550,37,4.39619,0.422412,0.747181,0,46.985472,scenario_005,short
551,37,5.442789,0.695443,0.783203,2,49.159736,scenario_005,short
552,37,3.534045,0.161745,0.342432,0,50.278583,scenario_005,short
553,37,23.47781,0.661804,0.679008,0,118.929552,scenario_005,long
554,37,4.620874,0.677916,0.686941,1,49.997454,scenario_005,medium
555,37,1.16456,0.423828,0.348674,0,40.332525,scenario_005,short
556,37,8.46845,0.657692,0.754415,0,51.436653,scenario_005,medium
557,37,3.448513,0.578487,0.492647,0,45.214261,scenario_005,medium
558,37,10.642282,1.0,0.965009,1,66.97937,scenario_005,medium
559,37,4.616522,0.3748,0.373394,0,45.036003,scenario_005,medium
560,37,19.892815,0.945925,0.813446,0,68.354376,scenario_005,long
561,37,1.100617,0.398327,0.479472,1,39.890194,scenario_005,short
562,37,5.878832,0.743985,0.631722,1,47.79184,scenario_005,medium
563,37,7.289594,0.131226,0.483129,1,57.676803,scenario_005,medium
564,37,21.425076,0.89814,0.986702,2,69.736033,scenario_005,long
565,37,2.217589,0.124718,0.160002,1,40.773711,scenario_005,short
566,37,5.399582,0.248892,0.522495,0,46.774351,scenario_005,medium
567,37,1.569179,0.18816,0.134979,0,40.833827,scenario_005,short
568,37,2.502268,0.177337,0.667891,0,41.387987,scenario_005,short
569,37,3.160361,0.409385,0.551082,1,41.751338,scenario_005,short
570,37,23.956419,0.405665,0.518321,0,125.247333,scenario_005,long
571,37,13.725021,0.430459,0.290532,1,57.826474,scenario_005,medium
572,37,2.379329,0.134482,0.176948,1,40.590228,scenario_005,short
573,37,2.58313,0.726054,0.799457,1,42.783366,scenario_005,short
574,37,10.786184,0.846703,0.588876,0,65.313887,scenario_005,medium
575,37,4.870209,0.679488,0.55509,0,43.937041,scenario_005,medium
576,37,1.945478,0.371584,0.829522,1,39.80755,scenario_005,short
577,37,10.614166,0.469466,0.521062,0,55.273638,scenario_005,medium
578,37,52.776393,0.663018,0.738019,0,221.007806,scenario_005,long
579,37,3.92334,0.819256,0.798681,1,41.693857,scenario_005,short
580,37,1.650916,0.361888,0.621418,1,39.964512,scenario_005,short
581,37,5.045261,0.642809,0.557256,0,45.454398,scenario_005,medium
582,37,2.073606,0.403335,0.365748,0,43.468016,scenario_005,short
583,37,4.545481,0.184425,0.479173,1,43.920156,scenario_005,medium
584,37,19.973022,0.295224,0.484792,0,111.635835,scenario_005,long
585,37,4.571463,0.255509,0.670533,0,53.828798,scenario_005,short
586,37,2.657774,0.207714,0.492881,0,40.845753,scenario_005,short
587,37,2.008132,0.601419,0.540739,0,42.466329,scenario_005,short
588,38,1.811683,0.386997,0.525446,1,40.469288,scenario_005,short
589,38,1.803314,0.191686,0.181648,1,40.958143,scenario_005,short
590,38,3.189504,0.156804,0.335179,1,44.178016,scenario_005,short
591,38,2.813313,0.17445,0.086045,1,46.645924,scenario_005,short
592,38,1.907047,0.578352,0.864285,1,41.348448,scenario_005,short
593,38,2.811047,0.690044,0.659471,0,42.258599,scenario_005,short
594,38,2.714198,0.218162,0.354488,0,46.294417,scenario_005,short
595,38,3.684609,0.301272,0.387575,1,47.760012,scenario_005,short
596,38,2.763796,0.271108,0.255158,0,44.348873,scenario_005,short
597,38,2.084109,0.315161,0.582182,2,43.011757,scenario_005,short
598,38,2.860131,0.103951,0.196613,0,48.463862,scenario_005,short
599,38,4.271024,0.067413,0.249748,0,46.169872,scenario_005,short
600,38,2.804747,0.077442,0.213843,0,46.806603,scenario_005,short
601,38,4.355574,0.55264,0.572535,0,46.508301,scenario_005,medium
602,38,29.008442,0.843899,0.650026,0,131.319736,scenario_005,long
603,38,2.309218,0.397102,0.429099,0,46.21834,scenario_005,short
604,38,5.33754,0.537563,0.614203,0,46.971075,scenario_005,medium
605,38,3.135078,0.538811,0.298785,0,44.117834,scenario_005,short
606,38,3.163234,0.655417,1.0,0,46.446371,scenario_005,short
607,38,12.98088,0.437187,0.9962,0,85.925875,scenario_005,long
608,38,3.692769,0.664933,0.424396,0,43.335734,scenario_005,medium
609,38,1.216296,0.370245,0.360696,0,42.410185,scenario_005,short
610,38,21.651629,0.401724,0.54036,0,106.955713,scenario_005,long
611,38,1.887542,0.39478,0.344666,1,41.104238,scenario_005,short
612,38,1.69908,0.33625,0.482855,1,40.383498,scenario_005,short
613,38,8.657448,0.945566,0.949281,0,57.331422,scenario_005,long
614,38,23.180373,0.833298,0.728125,0,75.410742,scenario_005,long
615,38,3.559968,0.229602,0.322818,0,48.971034,scenario_005,short
616,38,2.688985,0.125323,0.16491,0,47.718779,scenario_005,short
617,39,5.123505,0.625256,0.480561,1,54.887116,scenario_005,medium
618,39,6.46974,0.205526,0.327529,0,57.655757,scenario_005,medium
619,39,1.554552,0.393805,0.404034,0,41.664711,scenario_005,short
620,39,3.072071,0.0949,0.282951,1,46.574473,scenario_005,short
621,39,3.705481,0.533262,0.528611,0,47.846742,scenario_005,medium
622,39,4.392304,0.587718,0.551557,0,53.10859,scenario_005,short
623,39,4.318251,0.321604,0.331482,1,45.031712,scenario_005,short
624,39,2.524778,0.154446,0.377163,0,43.025751,scenario_005,short
625,39,2.108558,0.386465,0.87396,0,44.309629,scenario_005,short
626,39,4.333325,0.217861,0.432578,1,46.016581,scenario_005,short
627,39,1.989903,0.584144,0.932189,1,43.57568,scenario_005,short
628,39,8.352837,0.35443,0.254444,0,66.686096,scenario_005,medium
629,39,4.219851,0.150417,0.068632,0,52.96343,scenario_005,medium
630,39,2.035876,0.073826,0.05,0,45.978223,scenario_005,short
631,39,2.850989,0.449023,0.581396,0,46.614639,scenario_005,medium
632,39,3.540248,0.379297,0.375676,1,47.429737,scenario_005,medium
633,39,5.96944,0.167759,0.364551,0,55.164366,scenario_005,short
634,39,2.89151,0.276615,0.133541,1,43.445754,scenario_005,medium
635,39,2.939811,0.172805,0.288125,0,47.473456,scenario_005,short
636,39,1.835797,0.435771,0.305057,0,43.062165,scenario_005,short
637,39,2.258591,0.432997,0.495661,0,47.082984,scenario_005,short
638,39,2.600045,0.232121,0.646265,0,46.571887,scenario_005,short
639,39,21.828811,0.98661,0.989854,2,62.237072,scenario_005,long
640,39,2.348619,0.088512,0.192281,0,46.134183,scenario_005,short
641,39,2.473308,0.084081,0.547633,0,48.160455,scenario_005,short
642,39,3.939037,0.254099,0.361236,0,46.546839,scenario_005,short
643,39,5.457115,0.454453,0.840083,1,51.202417,scenario_005,medium
644,39,2.182053,0.762308,0.864563,0,47.165559,scenario_005,short
645,39,1.376254,0.278605,0.330595,0,42.836968,scenario_005,short
646,39,32.954758,0.920713,1.0,1,96.274176,scenario_005,long
647,39,3.297967,0.656924,0.497113,0,43.898223,scenario_005,short
648,39,1.093014,0.435377,0.446028,0,42.673679,scenario_005,short
649,39,4.529011,0.458686,0.301569,0,53.648833,scenario_005,short
650,39,3.00479,0.176642,0.379535,1,42.95994,scenario_005,short
651,39,5.341434,0.79369,0.772784,1,55.278707,scenario_005,medium
652,39,2.707418,0.28227,0.527655,0,45.245369,scenario_005,short
653,39,1.877986,0.7715,0.677684,0,43.165373,scenario_005,short
654,39,3.516473,0.421785,0.871951,0,45.937075,scenario_005,short
655,40,2.128233,0.19468,0.400553,1,44.043197,scenario_005,short
656,40,3.28645,0.379022,0.35088,0,46.711065,scenario_005,short
657,40,1.859868,0.726271,0.744159,0,45.717338,scenario_005,short
658,40,2.348803,0.308103,0.414327,0,46.19108,scenario_005,short
659,40,2.555962,0.264232,0.166212,0,45.904748,scenario_005,short
660,40,2.03437,0.31962,0.548773,1,44.172944,scenario_005,short
661,40,6.355891,0.334158,0.239635,0,50.983484,scenario_005,short
662,40,2.302886,0.056179,0.362814,1,46.158462,scenario_005,short
663,40,5.062312,0.715212,0.752491,1,54.946301,scenario_005,medium
664,40,34.788109,0.644363,0.881842,0,111.430966,scenario_005,long
665,40,3.017674,0.157,0.372832,0,44.730926,scenario_005,short
666,40,2.369602,0.730953,0.634158,0,45.286867,scenario_005,short
667,40,3.016147,0.224968,0.434723,1,48.934333,scenario_005,medium
668,40,3.674538,0.281092,0.402098,0,51.877696,scenario_005,short
669,40,5.101415,0.636207,0.417363,0,53.445796,scenario_005,medium
670,40,1.760421,0.448089,0.296325,1,45.213324,scenario_005,short
671,40,2.697142,0.421522,0.54446,0,46.010311,scenario_005,short
672,40,8.390138,0.855776,0.825738,0,59.50221,scenario_005,medium
673,40,46.233362,0.80955,1.0,1,156.762299,scenario_005,long
674,40,1.229862,0.291432,0.35565,1,42.912698,scenario_005,short
675,40,1.856321,0.784553,0.90369,0,44.835447,scenario_005,short
676,41,8.055795,0.643846,0.528394,0,70.495397,scenario_005,medium
677,41,2.285389,0.24152,0.712374,0,45.079767,scenario_005,short
678,41,1.481949,0.684884,0.762966,0,44.928941,scenario_005,short
679,41,2.642537,0.286542,0.731926,1,46.163196,scenario_005,short
680,41,2.850465,0.2675,0.544597,1,49.421161,scenario_005,medium
681,41,3.516338,0.334169,0.352686,1,49.151104,scenario_005,short
682,41,1.996993,0.080175,0.609684,1,45.895275,scenario_005,short
683,41,3.303279,0.296836,0.434272,0,50.244963,scenario_005,short
684,41,3.921152,0.350481,0.538134,0,50.67245,scenario_005,short
685,41,12.980825,0.260649,0.370949,0,78.603269,scenario_005,long
686,41,5.948803,0.654885,1.0,0,49.977387,scenario_005,medium
687,41,3.553849,0.317003,0.557746,0,48.903094,scenario_005,short
